rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,position,velocity,effort
1556703434966801723,,116367,,1556702649,992786457,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435018447665,,116368,,1556702650,43814460,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435066627516,,116369,,1556702650,92797017,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435116675024,,116370,,1556702650,142233374,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435169193573,,116371,,1556702650,195131204,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435215227484,,116372,,1556702650,242081369,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435265165793,,116373,,1556702650,293098222,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435322997793,,116374,,1556702650,350181046,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435371787947,,116375,,1556702650,398843389,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435417446628,,116376,,1556702650,443804741,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435465209253,,116377,,1556702650,492974993,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435526053746,,116378,,1556702650,551385828,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435565891297,,116379,,1556702650,592698295,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435621523173,,116380,,1556702650,642983141,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435667490610,,116381,,1556702650,692652116,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435717872008,,116382,,1556702650,742672483,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435768668195,,116383,,1556702650,792839156,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435818207574,,116384,,1556702650,843488115,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435866674502,,116385,,1556702650,893135024,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435917460497,,116386,,1556702650,942402959,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703435966189985,,116387,,1556702650,992524468,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436018625059,,116388,,1556702651,44365237,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436067119637,,116389,,1556702651,93076939,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436115310625,,116390,,1556702651,143455367,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436168790514,,116391,,1556702651,194944797,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436218942408,,116392,,1556702651,244474287,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436266398418,,116393,,1556702651,293003192,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436317130681,,116394,,1556702651,343311160,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436368954645,,116395,,1556702651,395701039,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436419073697,,116396,,1556702651,445317790,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436466840748,,116397,,1556702651,492738604,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436517889600,,116398,,1556702651,542762922,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436575123511,,116399,,1556702651,599589613,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436616842136,,116400,,1556702651,642451352,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436665331273,,116401,,1556702651,692683615,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436717112172,,116402,,1556702651,742226162,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436764671382,,116403,,1556702651,792513961,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436827324897,,116404,,1556702651,851627424,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436867103205,,116405,,1556702651,892083211,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436916902373,,116406,,1556702651,943359059,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703436969404729,,116407,,1556702651,993247280,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437020009786,,116408,,1556702652,45173133,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437067316147,,116409,,1556702652,92888176,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437119736995,,116410,,1556702652,143343596,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437170060346,,116411,,1556702652,196002594,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437216434022,,116412,,1556702652,243666889,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437266466892,,116413,,1556702652,292656920,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437317185637,,116414,,1556702652,342573026,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437367013958,,116415,,1556702652,394644586,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437416147995,,116416,,1556702652,442839089,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437467273001,,116417,,1556702652,492656453,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437516985820,,116418,,1556702652,542223961,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437564783227,,116419,,1556702652,592916543,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437618309433,,116420,,1556702652,643380047,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437668611113,,116421,,1556702652,694727818,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437717214851,,116422,,1556702652,743521662,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437770316734,,116423,,1556702652,794859832,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437818582513,,116424,,1556702652,843870499,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437867356091,,116425,,1556702652,892769470,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703437916949240,,116426,,1556702652,942749619,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.010122909649999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703437967359601,,116427,,1556702652,993347458,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.005061454824999999]","[0.0, 0.0]","[0.0, 0.0]"
1556703438015442151,,116428,,1556702653,43459276,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
1556703438065550580,,116429,,1556702653,92637383,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.005061454824999999]","[0.0, 0.0]","[0.0, 0.0]"
1556703438116434116,,116430,,1556702653,142562148,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.010122909649999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703438169774601,,116431,,1556702653,197609572,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.010122909649999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703438216821291,,116432,,1556702653,242800722,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.015184364474999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703438264933165,,116433,,1556702653,292650340,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.020245819299999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703438316211099,,116434,,1556702653,343801371,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.025307274124999994]","[0.0, 0.0]","[0.0, 0.0]"
1556703438371186426,,116435,,1556702653,396728181,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.030368728949999993]","[0.0, 0.0]","[0.0, 0.0]"
1556703438420121713,,116436,,1556702653,447660084,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.030368728949999993]","[0.0, 0.0]","[0.0, 0.0]"
1556703438465566837,,116437,,1556702653,493183274,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.03543018377499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703438518996318,,116438,,1556702653,542855432,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.03543018377499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703438567470613,,116439,,1556702653,592807755,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04049163859999999]","[0.0, 0.0]","[0.0, 0.0]"
1556703438619719752,,116440,,1556702653,647156944,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703438665738302,,116441,,1556702653,692972328,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703438716982341,,116442,,1556702653,742734210,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703438766014551,,116443,,1556702653,793511103,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703438819243813,,116444,,1556702653,843837521,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703438865642049,,116445,,1556702653,892541569,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703438917932778,,116446,,1556702653,943499721,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703438967243326,,116447,,1556702653,993556408,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439017946829,,116448,,1556702654,43371449,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439068498848,,116449,,1556702654,93144173,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439119268076,,116450,,1556702654,143272470,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439170548369,,116451,,1556702654,197019687,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439217715365,,116452,,1556702654,243678307,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439267501461,,116453,,1556702654,293508079,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439318398197,,116454,,1556702654,343805485,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439371150966,,116455,,1556702654,397825328,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439417026768,,116456,,1556702654,442771342,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439466547799,,116457,,1556702654,492685844,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439522328096,,116458,,1556702654,546742675,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439567626565,,116459,,1556702654,592551307,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439620395242,,116460,,1556702654,643601722,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439667615492,,116461,,1556702654,693182833,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439715981763,,116462,,1556702654,742417564,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439767294183,,116463,,1556702654,793810915,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439821501897,,116464,,1556702654,845287945,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439870599792,,116465,,1556702654,895181631,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439916480789,,116466,,1556702654,942542444,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703439967240015,,116467,,1556702654,993101076,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440019385693,,116468,,1556702655,45871335,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440066703357,,116469,,1556702655,93147332,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440115769461,,116470,,1556702655,143239382,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440170333014,,116471,,1556702655,195684150,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440221877448,,116472,,1556702655,248325380,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440265969812,,116473,,1556702655,292697855,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440319730885,,116474,,1556702655,344985481,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440371136942,,116475,,1556702655,394655978,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440421476269,,116476,,1556702655,446667540,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440468892603,,116477,,1556702655,493302467,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440517996384,,116478,,1556702655,543949248,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440566671022,,116479,,1556702655,592183464,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440619772558,,116480,,1556702655,645388176,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440665779785,,116481,,1556702655,693632773,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440718546677,,116482,,1556702655,743479924,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440768396058,,116483,,1556702655,792934149,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440819498874,,116484,,1556702655,844048445,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440865341706,,116485,,1556702655,892982809,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440915939869,,116486,,1556702655,942706428,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703440966230977,,116487,,1556702655,992631770,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.04555309342499999]","[0.0, 0.0]","[0.0, 0.0]"
